Date,Open,High,Low,Close,Volume,ticker
2022-01-06,168.83793801323478,171.37980064842037,167.80164498917833,168.15359497070312,96904000,AAPL
2022-01-07,169.02364770562122,170.24569386432273,167.20524242477114,168.3197479248047,86709100,AAPL
2022-01-10,165.29888813158135,168.64240533418686,164.40923476090865,168.33934020996094,106765600,AAPL
2022-01-11,168.46643037323963,171.26245812752686,166.99997473942338,171.16470336914062,76138300,AAPL
2022-01-12,172.1814777238459,173.2177708823876,170.910561158879,171.60467529296875,74805200,AAPL
2022-01-13,171.84905393496265,172.6702655459411,167.94827640647682,168.33934020996094,84505800,AAPL
2022-01-14,167.50833831927105,169.89377524696252,167.26392904254132,169.1996612548828,80440800,AAPL
2022-01-18,167.67455895666092,168.68152412823068,165.62152968734614,166.0028076171875,90956700,AAPL
2022-01-19,166.19834645502328,167.25419656378617,162.2291412735544,162.5126495361328,94815000,AAPL
2022-01-20,163.2458811802376,165.8854990523026,160.50849360575597,160.83111572265625,91420500,AAPL
2022-01-21,160.74305996791702,162.61035005803072,158.67047447923693,158.77801513671875,122848900,AAPL
2022-01-24,156.44145102020946,158.67046181782317,151.24041588074124,158.0056610107422,162294600,AAPL
2022-01-25,155.42470514878522,159.12017131763488,153.50854524070638,156.20681762695312,115798400,AAPL
2022-01-26,159.84366081362626,160.7137572085088,154.29068942101793,156.11886596679688,108275300,AAPL
2022-01-27,158.8171416631375,160.1760566161972,154.74039680395836,155.6593780517578,121954600,AAPL
2022-01-28,162.00422657695262,166.5404614570555,159.15929945417386,166.52090454101562,179935700,AAPL
2022-01-31,166.3547206203823,171.0864802658057,165.71924760028926,170.87139892578125,115541600,AAPL
2022-02-01,170.11859681152686,170.93003725349797,168.4566170141108,170.70518493652344,86213900,AAPL
2022-02-02,170.8420635898593,171.94679815950911,169.45382085751916,171.90768432617188,84914300,AAPL
2022-02-03,170.57813105955574,172.29878204430065,168.27090671710556,169.03346252441406,89418100,AAPL
2022-02-04,168.05452913595101,170.42343777091716,167.07564670173912,168.74954223632812,82465400,AAPL
2022-02-07,169.20964451994723,170.27662295458384,167.3399751947351,168.0349884033203,77251200,AAPL
2022-02-08,168.10351922686326,171.64708470161528,167.8098514342005,171.1380615234375,74829200,AAPL
2022-02-09,172.33224953586358,172.91957001402486,171.20652581374105,172.55738830566406,71285000,AAPL
2022-02-10,170.4626223841964,171.7743215374217,167.92731993059743,168.4852752685547,90865900,AAPL
2022-02-11,168.69089193607354,169.4250541110156,164.4914759309271,165.0788116455078,98670700,AAPL
2022-02-14,163.83561333947773,165.99895095084156,163.04272064253541,165.31373596191406,86185500,AAPL
2022-02-15,167.35956986279012,169.29775335068365,166.65477315145358,169.14112854003906,62527400,AAPL
2022-02-16,168.2209893560315,169.67951494494773,166.45899759893967,168.9062042236328,61177400,AAPL
2022-02-17,167.41832805716996,168.27974972128825,164.9123904196256,165.31373596191406,69589300,AAPL
2022-02-18,166.23384762062662,166.93862933962222,162.68049906023276,163.76705932617188,82772700,AAPL
2022-02-22,161.4960419882263,163.16993775264925,158.72580252665216,160.84999084472656,91162800,AAPL
2022-02-23,162.04421705709984,162.64133603328534,156.37649344425944,156.6897430419922,90009200,AAPL
2022-02-24,149.357894860665,159.41102239990326,148.79014121364656,159.3033447265625,141147500,AAPL
2022-02-25,160.38013909716133,161.6331077669388,157.47285626304333,161.3688201904297,91974200,AAPL
2022-02-28,159.61659142915732,161.92675492011216,158.99989062280463,161.63308715820312,95056600,AAPL
2022-03-01,161.22197083806662,163.0818568508139,158.5496253630897,159.75364685058594,83474400,AAPL
2022-03-02,160.91850544375748,163.82578787806702,159.50891214996344,163.0426788330078,79724800,AAPL
2022-03-03,164.91238359654656,165.34309441078548,162.05404766344782,162.7196807861328,76678400,AAPL
2022-03-04,161.01639051416453,162.05400359179123,158.67686189722227,159.72425842285156,83737200,AAPL
2022-03-07,159.91028134097652,161.5352302369313,155.68150083148916,155.93601989746094,96418800,AAPL
2022-03-08,155.4661275372027,159.4403881412621,152.50989817230385,154.11526489257812,131148300,AAPL
2022-03-09,158.06996768709067,159.95921898709753,156.04368834876885,159.50892639160156,91454900,AAPL
2022-03-10,156.81700107101284,157.0029911685478,152.6861150001443,155.1724853515625,105342000,AAPL
2022-03-11,155.57382899544626,155.9164439341305,151.23738556277695,151.4625244140625,96970100,AAPL
2022-03-14,148.2517595892854,150.86537421208124,146.9302771053436,147.4392852783203,108732100,AAPL
2022-03-15,147.71337523300835,152.28477002224423,147.2043670461277,151.8148956298828,92964300,AAPL
2022-03-16,153.73352378158447,156.6212246232631,151.19822129277074,156.21987915039062,102300200,AAPL
2022-03-17,155.2605702418383,157.60009906528276,154.30126947324382,157.22811889648438,75615400,AAPL
2022-03-18,157.1204422875064,161.0066074424884,156.3862803303168,160.5171661376953,123511700,AAPL
2022-03-21,160.05709828830467,162.83713639325782,159.56765695852218,161.8876190185547,95811400,AAPL
2022-03-22,162.01486028186812,165.84229498697943,161.42753966012307,165.25497436523438,81532000,AAPL
2022-03-23,164.44251031244588,168.99430889731204,164.1096788423283,166.61563110351562,98062700,AAPL
2022-03-24,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400,AAPL
2022-03-25,170.20810721060892,171.578536843318,169.10196511927478,171.03036499023438,80546200,AAPL
2022-03-28,168.53425457976377,172.01907505501657,168.3678462915148,171.89183044433594,90371900,AAPL
2022-03-29,172.95879441578631,175.22979461470234,172.61617948078282,175.1808624267578,100589400,AAPL
2022-03-30,174.77947258625517,175.8170856417981,172.96853399467147,174.0159454345703,92633200,AAPL
2022-03-31,174.0844546486926,174.2704447075952,170.71709656651754,170.92266845703125,103049300,AAPL
2022-04-01,170.35497284823808,171.18702920461877,168.3091113767006,170.62905883789062,78751300,AAPL
2022-04-04,170.8835430731966,174.72076108227714,170.75628355518236,174.67181396484375,76468400,AAPL
2022-04-05,173.75165021722813,174.53475923368862,170.7366902126206,171.36317443847656,73401800,AAPL
2022-04-06,168.72019203962893,169.96337702443967,166.53728819844997,168.20138549804688,89058800,AAPL
2022-04-07,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700,AAPL
2022-04-08,168.1524524173325,168.1524524173325,165.62693350816983,166.49813842773438,76575500,AAPL
2022-04-11,165.14731642594322,165.46055114101816,162.0050962053992,162.24981689453125,72246700,AAPL
2022-04-12,164.47185939466212,166.28278325109693,163.1209966207163,164.1194610595703,79265200,AAPL
2022-04-13,163.8551587010773,167.42807423573976,163.24825626550125,166.8015899658203,70618900,AAPL
2022-04-14,167.0169298477089,167.653212444084,161.55476362429968,161.7994842529297,75329400,AAPL
2022-04-18,160.45845861462905,163.08187215208477,160.1158586140106,161.5841827392578,69023900,AAPL
2022-04-19,161.53519893963082,164.2760730051198,160.4486387361769,163.86492919921875,67723800,AAPL
2022-04-20,165.19622127922986,165.31369734743882,162.59240492951264,163.6985321044922,67929800,AAPL
2022-04-21,165.34306268686478,167.90773030576432,162.40641490220864,162.9056396484375,87227800,AAPL
2022-04-22,162.94480808191494,164.32502122927878,158.08954369720692,158.3734130859375,84882400,AAPL
2022-04-25,157.71758646013552,159.72429911751857,155.11376965466397,159.4404296875,96046400,AAPL
2022-04-26,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200,AAPL
2022-04-27,152.6176360956144,156.4156915800931,152.0988293549953,153.26370239257812,88063200,AAPL
2022-04-28,155.88704759214835,161.0457628626786,155.57379800357486,160.18434143066406,130216800,AAPL
2022-04-29,158.4223359956449,162.69026417943107,153.92926902509257,154.32081604003906,131747600,AAPL
2022-05-02,153.40067973909794,154.88857035171824,150.0333216240582,154.62428283691406,123055300,AAPL
2022-05-03,154.81028218380573,157.31623426694395,153.0189401124905,156.11219787597656,88966500,AAPL
2022-05-04,156.29820309411934,162.96439206944154,155.89685759161674,162.5141143798828,108256500,AAPL
2022-05-05,160.38993331507154,160.61507214954577,151.67786848905013,153.45944213867188,130525300,AAPL
2022-05-06,152.93986371222095,156.3023722983105,151.14587460582203,154.18487548828125,116124600,AAPL
2022-05-09,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900,AAPL
2022-05-10,152.45952464307157,153.6555174482576,149.92048190900607,151.46939086914062,115366700,AAPL
2022-05-11,150.4792343504193,152.39085681137783,142.94056542836282,143.6169891357422,142689800,AAPL
2022-05-12,139.96043637411066,143.32293029647687,136.0685607235715,139.7545623779297,182602000,AAPL
2022-05-13,141.74459868206603,145.18553469561974,140.2937279042498,144.2150115966797,113990900,AAPL
2022-05-16,142.68568558350242,144.61691862288893,141.34263600841436,142.67587280273438,86643800,AAPL
2022-05-17,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300,AAPL
2022-05-18,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900,AAPL
2022-05-19,137.12732118856076,138.87229156176298,133.9118691553446,134.64710998535156,136095600,AAPL
2022-05-20,136.3528515735585,137.93116906609265,130.00037534307543,134.8823699951172,137426100,AAPL
2022-05-23,135.07840236616943,140.4407585737006,134.941158046499,140.29371643066406,117726300,AAPL
2022-05-24,138.03898075989613,139.17615657107172,134.62746828487894,137.59783935546875,104132700,AAPL
2022-05-25,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700,AAPL
2022-05-26,134.68629593603174,141.49952360823445,134.44121569632296,140.95054626464844,90601500,AAPL
2022-05-27,142.5288570634857,146.73442720207444,142.40141055796454,146.69522094726562,90978500,AAPL
2022-05-31,146.1364342695409,147.69514080945274,143.9503080341332,145.91094970703125,103718400,AAPL
2022-06-01,146.95009283292427,148.75389460714223,144.7737792988703,145.7835235595703,74286600,AAPL
2022-06-02,144.9208398093746,148.2931460840145,143.96992734384497,148.2343292236328,72348100,AAPL
2022-06-03,144.00911981753086,145.05807025566116,141.61714962601158,142.51904296875,88570300,AAPL
2022-06-06,144.13659949613532,145.64630225545608,142.04851092055418,143.2641143798828,71598400,AAPL
2022-06-07,141.50932395629872,146.06781003090646,141.26424373812605,145.7835235595703,67808200,AAPL
2022-06-08,145.6560729457736,146.9206802540853,144.55811838609154,145.04827880859375,53950200,AAPL
2022-06-09,144.18562036487367,145.0384948829892,139.72515664096548,139.83299255371094,69473000,AAPL
2022-06-10,137.51940103001422,137.98995082700978,134.36276684809005,134.431396484375,91437900,AAPL
2022-06-13,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100,AAPL
2022-06-14,130.51011351307002,131.25515193955982,128.8925752102517,130.1473846435547,84784300,AAPL
2022-06-15,131.64728162043858,134.63726323315953,129.5592083618082,132.7648468017578,91533000,AAPL
2022-06-16,129.48077871917013,129.78467578709342,126.50059498012912,127.50052642822266,108123900,AAPL
2022-06-17,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300,AAPL
2022-06-21,130.79441426737327,134.36278178825876,130.69639115129178,133.19619750976562,81000500,AAPL
2022-06-22,132.13743964836019,135.04899374439105,131.27476747959807,132.68643188476562,73409200,AAPL
2022-06-23,134.1275183400123,135.86267563561398,132.96093402675356,135.54898071289062,72433800,AAPL
2022-06-24,137.1468641014651,139.1173183416044,137.01943257838917,138.8722381591797,89116800,AAPL
2022-06-27,139.8917651363233,140.66622688954945,138.19581446232633,138.8722381591797,70207900,AAPL
2022-06-28,139.3330131628478,140.59762053174873,134.61767206581916,134.7353057861328,67083400,AAPL
2022-06-29,134.75490940956817,137.90173093297278,133.98044756827542,136.4900665283203,66242400,AAPL
2022-06-30,134.5490335635321,135.64698810352084,131.1375212724895,134.0294647216797,98964500,AAPL
2022-07-01,133.36282702594735,136.3037892489926,132.99031531614665,136.19595336914062,71051600,AAPL
2022-07-05,135.05879144662464,138.82321946775843,134.23531066321448,138.77420043945312,73353800,AAPL
2022-07-06,138.5683715462856,141.28384979355582,138.30368070277723,140.1074676513672,74064300,AAPL
2022-07-07,140.47017616296918,143.66603189279604,140.4603783389641,143.469970703125,66253700,AAPL
2022-07-08,142.40142264422443,144.64636610420064,142.1465445700594,144.14639282226562,64547800,AAPL
2022-07-11,142.80330245388922,143.75421464886333,140.9504970864819,142.01904296875,63141600,AAPL
2022-07-12,142.89160118673854,145.52866739512638,142.19558156771848,142.98963928222656,77588800,AAPL
2022-07-13,140.17605986446435,143.56796105129766,139.32317069836506,142.62686157226562,71185600,AAPL
2022-07-14,141.244640047542,146.01879814456234,140.4309718883509,145.54824829101562,78140700,AAPL
2022-07-15,146.83247339444262,147.89122183493336,145.28356446993823,147.2147979736328,76259900,AAPL
2022-07-18,147.7735410020435,148.58720894116726,143.81303717687484,144.17576599121094,81420900,AAPL
2022-07-19,145.0090973341563,148.25395782693252,144.0189783944477,148.0284881591797,82982400,AAPL
2022-07-20,148.14612084165154,150.69496170219924,147.41088001170658,150.02833557128906,64823400,AAPL
2022-07-21,151.4595528168205,152.50850317822432,148.9499341408544,152.29283142089844,65086600,AAPL
2022-07-22,152.33208328648058,153.2045683993023,150.39105184778396,151.0576629638672,66675400,AAPL
2022-07-25,150.9791857674136,151.98891489270602,149.2832351431614,149.94004821777344,53623900,AAPL
2022-07-26,149.26362321320852,150.07729118277658,147.83236337932289,148.6166229248047,55138700,AAPL
2022-07-27,149.5773707705413,154.2338952339947,149.1656377708993,153.7045135498047,78620700,AAPL
2022-07-28,153.89075014754778,154.53776544520662,151.37133354934207,154.25347900390625,81378700,AAPL
2022-07-29,158.06695385906744,160.40992030893383,156.36119003723385,159.31195068359375,101786900,AAPL
2022-08-01,157.84147403635484,160.37070393464464,157.72384030664722,158.33163452148438,67829400,AAPL
2022-08-02,156.94938527079637,159.21392420256825,156.48863324172908,156.86114501953125,59907000,AAPL
2022-08-03,157.67481177613547,163.311657015849,157.58658648416494,162.8607177734375,82507500,AAPL
2022-08-04,162.74307352499065,163.89986001020398,161.19416464799912,162.54701232910156,55474100,AAPL
2022-08-05,160.22039768650808,162.8120387299593,160.0142377831412,162.32119750976562,56697000,AAPL
2022-08-08,163.32253000929188,164.73615535552312,161.1922805564501,161.85000610351562,60276900,AAPL
2022-08-09,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500,AAPL
2022-08-10,164.60853143111325,166.23812814464867,163.8428202002786,166.1399688720703,70170500,AAPL
2022-08-11,166.9449048275435,167.85787723936662,165.10916355182533,165.40367126464844,57149200,AAPL
2022-08-12,166.70935086886797,169.01629605421468,166.29703098384923,168.9475860595703,68039400,AAPL
2022-08-15,168.37821564106778,170.21395743937939,168.21133138479297,170.0176239013672,54091700,AAPL
2022-08-16,169.61512926108554,170.52810192661653,168.51564947224608,169.8605499267578,56377100,AAPL
2022-08-17,169.60528281111644,172.92335934005538,169.4089493149704,171.35267639160156,79542000,AAPL
2022-08-18,170.56737014082248,171.69629926083016,169.9489052427666,170.9600372314453,62290100,AAPL
2022-08-19,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300,AAPL
2022-08-22,166.58174239756778,166.74862666169574,164.07844847706937,164.50057983398438,69026800,AAPL
2022-08-23,164.01956265497435,165.61971039901564,163.59743126526018,164.16680908203125,54147100,AAPL
2022-08-24,164.2551282502834,165.03065085876125,163.20472075222654,164.46127319335938,53841500,AAPL
